team_home,team_away,home_expectancy_op,away_expectancy_op,success_op,error_op,team_home,team_away,home_expectancy_cls,away_expectancy_cls,success_cls,error_cls
Yenisey,Kamaz,1.373034074186152,0.9010269411864427,True,1.010906500023192e-11,Yenisey,Kamaz,1.3238777340086942,0.763709617348259,True,1.9991428513735303e-11
Saratov,Akron Togliatti,0.8432908749024962,1.341317650671295,True,7.039886279377507e-10,Saratov,Akron Togliatti,0.7359868079152178,1.3743050934136634,True,1.5158998793495591e-09
Shinnik Yaroslavl,Torpedo Moscow,0.9525006011884511,1.244488270182694,True,8.963051768140262e-11,Shinnik Yaroslavl,Torpedo Moscow,0.8374068949305514,1.2905201752108044,True,3.657888758425226e-10
SKA Khabarovsk,Leningradets,1.4767149884120394,0.7798036650702693,True,3.4392244606544613e-10,SKA Khabarovsk,Leningradets,1.50561117364362,0.7010719146141189,True,4.405338599901814e-11
Neftekhimik,Tyumen,1.3520116093742793,0.8097479171530609,True,6.879188245472072e-12,Neftekhimik,Tyumen,1.0461089449278995,0.8421550024529469,True,1.0257236323366853e-11
Tyumen,Saratov,1.5116884858050266,0.8149469755449941,True,1.2560172809423647e-09,Tyumen,Saratov,1.5663051958684924,0.7738558249088723,True,8.878069403781883e-10
Leningradets,Kuban,1.1686924555777092,0.9079597247495467,True,5.877076593859426e-12,Leningradets,Kuban,1.1861673373935893,0.8674639582292496,True,5.459012924305839e-12
Dynamo Makhachkala,Neftekhimik,1.2023028335254036,0.7532198335900195,True,2.864347520417312e-10,Dynamo Makhachkala,Neftekhimik,1.4108569181101691,0.5467187389607953,True,2.7221929186210472e-11
Chernomorets Novorossijsk,Khimki,0.9482022201477041,1.2264111855791284,True,7.768022437715287e-11,Chernomorets Novorossijsk,Khimki,0.8075372801315632,1.2473242630102028,True,1.6636631346421557e-10
Arsenal Tula,Rodina Moscow,1.0717835997436744,1.01549461569317,True,1.1260493712505505e-11,Arsenal Tula,Rodina Moscow,1.171350273570726,1.0359063050255215,True,2.0791177713848794e-09
Torpedo Moscow,Volgar-Astrakhan,1.550715011205741,0.787843966335623,True,1.0211184825977413e-12,Torpedo Moscow,Volgar-Astrakhan,1.378215439406342,0.6612281157043197,True,1.0492166218405403e-10
Shinnik Yaroslavl,Alania Vladikavkaz,0.9215161466489455,1.3312161060717436,True,3.3933125561275163e-10,Shinnik Yaroslavl,Alania Vladikavkaz,0.991768167928583,1.2759611301208469,True,9.586980947887106e-11
Kamaz,SKA Khabarovsk,1.063094726781119,1.0148081720049644,True,1.1433069920343038e-11,Kamaz,SKA Khabarovsk,0.975139643845486,0.9529822598618732,True,1.0827367918215897e-11
Akron Togliatti,Yenisey,1.519481759556513,0.8231048802571651,True,1.5764379283266598e-09,Akron Togliatti,Yenisey,1.5525889167137583,0.7352662010405949,True,4.387319021241002e-13
Volgar-Astrakhan,Leningradets,1.4096007604483929,0.8063499872439039,True,1.0755289906039836e-10,Volgar-Astrakhan,Leningradets,1.2752930935354436,0.7016312582782894,True,1.258024963728661e-09
Kamaz,Alania Vladikavkaz,0.9112022616931866,1.3118737141218417,True,3.0433036895927446e-10,Kamaz,Alania Vladikavkaz,0.8726117784995209,1.1134439849646358,True,2.2714772374209074e-11
Khimki,Akron Togliatti,1.1288030144982373,0.8994886628084741,True,7.526452715042313e-12,Khimki,Akron Togliatti,1.150590878013118,0.8472326510452395,True,6.221064743215757e-12
Dynamo Makhachkala,SKA Khabarovsk,1.2328970124089234,0.760059950984295,True,1.6531129213851762e-11,Dynamo Makhachkala,SKA Khabarovsk,1.0775322717019475,0.5975479411701075,True,9.186318384277242e-10
Rodina Moscow,Chernomorets Novorossijsk,1.73528458326544,0.7599164797256315,True,3.53978713162434e-11,Rodina Moscow,Chernomorets Novorossijsk,1.5543987449762877,0.6823247006696538,True,7.454070539266477e-12
Tyumen,Kuban,1.4424965200204944,0.8646555384865315,True,6.420636337627251e-11,Tyumen,Kuban,1.5720025841937564,0.7006907931393376,True,1.3635270691424597e-09
Yenisey,Shinnik Yaroslavl,1.5142003131596151,0.9813445240996973,True,4.3593378126669714e-10,Yenisey,Shinnik Yaroslavl,1.596253149750944,1.049593761213008,True,5.6343620711550806e-12
Neftekhimik,Torpedo Moscow,1.017255736046977,1.0006201557472234,True,1.2061789765210214e-11,Neftekhimik,Torpedo Moscow,1.1109499165582768,0.8770663643606138,True,6.7606556528434745e-12
Saratov,Arsenal Tula,0.9601927463378718,1.200617866007676,True,6.207855301862695e-11,Saratov,Arsenal Tula,0.5980784474486339,1.3991118119909451,True,6.409974964671669e-10
Shinnik Yaroslavl,Kamaz,1.157716425986398,0.9973478465518176,True,7.1757666585964595e-12,Shinnik Yaroslavl,Kamaz,1.1230822725491327,1.106251938586376,True,1.5279413537318197e-11
Dynamo Makhachkala,Tyumen,1.1906854282117287,0.7284928975355985,True,4.055189290329743e-11,Dynamo Makhachkala,Tyumen,1.08459930634617,0.624614846371169,True,1.5797166417737467e-09
Akron Togliatti,Volgar-Astrakhan,1.5978671712178403,0.7634543745528495,True,1.1029908553360198e-13,Akron Togliatti,Volgar-Astrakhan,1.4453675941221564,0.667141815857369,True,2.44728335879505e-10
Yenisey,Arsenal Tula,1.195900560729645,1.0535357017197615,True,2.1403825369732702e-10,Yenisey,Arsenal Tula,1.1658731813915062,1.1171261559631616,True,7.636232362982815e-10
Neftekhimik,Saratov,1.634384321256521,0.7413238987392357,True,5.307658563610179e-15,Neftekhimik,Saratov,1.5064089001430967,0.8739149696578304,True,5.499335524307185e-11
Kuban,SKA Khabarovsk,1.0383218454093122,1.072986442657543,True,1.8108246671341376e-11,Kuban,SKA Khabarovsk,0.9264786010470251,1.0597837293594905,True,1.8569924932998654e-11
Chernomorets Novorossijsk,Leningradets,1.2817722333375925,0.8959991454012114,True,1.485019136400928e-09,Chernomorets Novorossijsk,Leningradets,1.1258787731267241,0.9253943383867644,True,7.63762069333471e-12
Torpedo Moscow,Rodina Moscow,1.1405119786080826,0.9709463205550135,True,7.581582627367618e-12,Torpedo Moscow,Rodina Moscow,0.7988589522077875,1.092021945630886,True,5.0857715389114754e-11
Alania Vladikavkaz,Khimki,1.392875369788185,0.9849246916267207,True,5.1889150957357814e-12,Alania Vladikavkaz,Khimki,1.1574182915606055,1.0052804516003813,True,4.841500986601769e-09
Saratov,Kuban,1.1068595395556018,1.0103159553042946,True,1.0161657294991766e-11,Saratov,Kuban,1.0693751550036812,1.0532531783865133,True,1.46125324639274e-11
Leningradets,Tyumen,1.0199688443909103,1.054115566861781,True,1.6226955844020535e-11,Leningradets,Tyumen,1.0125687189021415,0.9796518029380898,True,1.131019588555139e-11
Volgar-Astrakhan,Shinnik Yaroslavl,1.4337859702523756,0.9311510150917078,True,8.974370663260931e-10,Volgar-Astrakhan,Shinnik Yaroslavl,1.4849761893302882,0.8625534460540504,True,4.735321321119629e-12
Arsenal Tula,Kamaz,1.5105315214390302,0.7873908639370358,True,6.7688993409616745e-12,Arsenal Tula,Kamaz,1.4584902437589393,0.704432395826398,True,1.187669858162016e-11
Rodina Moscow,Yenisey,1.5052116803006506,0.8455680997902338,True,3.907307148283556e-09,Rodina Moscow,Yenisey,1.5162574631175418,0.8138255293260853,True,1.3259726234522472e-09
Khimki,SKA Khabarovsk,1.564644568761715,0.8012555429359041,True,4.172139540115022e-12,Khimki,SKA Khabarovsk,1.5664719691075848,0.6960200122638626,True,1.4751339727800975e-15
Chernomorets Novorossijsk,Neftekhimik,1.0125146179997657,0.9375040547132547,True,9.942089985608522e-12,Chernomorets Novorossijsk,Neftekhimik,1.0131551124135874,1.0079977860734017,True,1.2593119298619558e-11
Dynamo Makhachkala,Torpedo Moscow,1.1524541181941164,0.7765708175160987,True,2.9009166585983864e-10,Dynamo Makhachkala,Torpedo Moscow,1.000608222835046,0.6485818707520293,True,9.172568628153496e-10
Alania Vladikavkaz,Akron Togliatti,1.163100327062863,0.9668034862742756,True,6.2853984923337165e-12,Alania Vladikavkaz,Akron Togliatti,0.9993540795905715,0.8823909185237521,True,7.923090900587084e-12
